-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.143650400000000000e+07,1.143650500000000000e+07,1.143650600000000000e+07,1.143650700000000000e+07,1.143650800000000000e+07,1.143650900000000000e+07,1.143651000000000000e+07,1.143651100000000000e+07,1.143651100000000000e+07,1.143651200000000000e+07,1.143651300000000000e+07,1.143651400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.144370300000000000e+07,1.144370400000000000e+07,1.144370500000000000e+07,1.144370600000000000e+07,1.144370700000000000e+07,1.144370800000000000e+07,1.144370900000000000e+07,1.144371000000000000e+07,1.144371100000000000e+07,1.144371100000000000e+07,1.144371200000000000e+07,1.144371300000000000e+07,1.144371400000000000e+07,1.144371500000000000e+07,1.144371600000000000e+07,1.144371700000000000e+07,1.144371800000000000e+07,1.144371900000000000e+07,1.144372000000000000e+07,1.144372100000000000e+07,1.144372200000000000e+07,1.144372300000000000e+07,1.144372400000000000e+07,1.144372500000000000e+07,1.144372600000000000e+07,1.144372700000000000e+07,1.144372800000000000e+07,1.144372900000000000e+07,1.144373000000000000e+07,1.144373100000000000e+07,1.144373200000000000e+07,1.144373300000000000e+07,1.144373400000000000e+07,1.144373500000000000e+07,1.144373600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.145090200000000000e+07,1.145090300000000000e+07,1.145090400000000000e+07,1.145090500000000000e+07,1.145090600000000000e+07,1.145090700000000000e+07,1.145090800000000000e+07,1.145090900000000000e+07,1.145091000000000000e+07,1.145091100000000000e+07,1.145091100000000000e+07,1.145091200000000000e+07,1.145091300000000000e+07,1.145091400000000000e+07,1.145091500000000000e+07,1.145091600000000000e+07,1.145091700000000000e+07,1.145091800000000000e+07,1.145091900000000000e+07,1.145092000000000000e+07,1.145092100000000000e+07,1.145092200000000000e+07,1.145092300000000000e+07,1.145092400000000000e+07,1.145092500000000000e+07,1.145092600000000000e+07,1.145092700000000000e+07,1.145092800000000000e+07,1.145092900000000000e+07,1.145093000000000000e+07,1.145093100000000000e+07,1.145093200000000000e+07,1.145093300000000000e+07,1.145093400000000000e+07,1.145093500000000000e+07,1.145093600000000000e+07,1.145093700000000000e+07,1.145093800000000000e+07,1.145093900000000000e+07,1.145094000000000000e+07,1.145094100000000000e+07,1.145094200000000000e+07,1.145094300000000000e+07,1.145094400000000000e+07,1.145094500000000000e+07,1.145094600000000000e+07,1.145094700000000000e+07,1.145094800000000000e+07,1.145094900000000000e+07,1.145095000000000000e+07,1.145095100000000000e+07,1.145095200000000000e+07,1.145095300000000000e+07,1.145095400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.145810100000000000e+07,1.145810200000000000e+07,1.145810300000000000e+07,1.145810400000000000e+07,1.145810500000000000e+07,1.145810600000000000e+07,1.145810700000000000e+07,1.145810800000000000e+07,1.145810900000000000e+07,1.145811000000000000e+07,1.145811100000000000e+07,1.145811100000000000e+07,1.145811200000000000e+07,1.145811300000000000e+07,1.145811400000000000e+07,1.145811500000000000e+07,1.145811600000000000e+07,1.145811700000000000e+07,1.145811800000000000e+07,1.145811900000000000e+07,1.145812000000000000e+07,1.145812100000000000e+07,1.145812200000000000e+07,1.145812300000000000e+07,1.145812400000000000e+07,1.145812500000000000e+07,1.145812600000000000e+07,1.145812700000000000e+07,1.145812800000000000e+07,1.145812900000000000e+07,1.145813000000000000e+07,1.145813100000000000e+07,1.145813200000000000e+07,1.145813300000000000e+07,1.145813400000000000e+07,1.145813500000000000e+07,1.145813600000000000e+07,1.145813700000000000e+07,1.145813800000000000e+07,1.145813900000000000e+07,1.145814000000000000e+07,1.145814100000000000e+07,1.145814200000000000e+07,1.145814300000000000e+07,1.145814400000000000e+07,1.145814500000000000e+07,1.145814600000000000e+07,1.145814700000000000e+07,1.145814800000000000e+07,1.145814900000000000e+07,1.145815000000000000e+07,1.145815100000000000e+07,1.145815200000000000e+07,1.145815300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.146530000000000000e+07,1.146530100000000000e+07,1.146530200000000000e+07,1.146530300000000000e+07,1.146530400000000000e+07,1.146530500000000000e+07,1.146530600000000000e+07,1.146530700000000000e+07,1.146530800000000000e+07,1.146530900000000000e+07,1.146531000000000000e+07,1.146531100000000000e+07,1.146531100000000000e+07,1.146531200000000000e+07,1.146531300000000000e+07,1.146531400000000000e+07,1.146531500000000000e+07,1.146531600000000000e+07,1.146531700000000000e+07,1.146531800000000000e+07,1.146531900000000000e+07,1.146532000000000000e+07,1.146532100000000000e+07,1.146532200000000000e+07,1.146532300000000000e+07,1.146532400000000000e+07,1.146532500000000000e+07,1.146532600000000000e+07,1.146532700000000000e+07,1.146532800000000000e+07,1.146532900000000000e+07,1.146533000000000000e+07,1.146533100000000000e+07,1.146533200000000000e+07,1.146533300000000000e+07,1.146533400000000000e+07,1.146533500000000000e+07,1.146533600000000000e+07,1.146533700000000000e+07,1.146533800000000000e+07,1.146533900000000000e+07,1.146534000000000000e+07,1.146534100000000000e+07,1.146534200000000000e+07,1.146534300000000000e+07,1.146534400000000000e+07,1.146534500000000000e+07,1.146534600000000000e+07,1.146534700000000000e+07,1.146534800000000000e+07,1.146534900000000000e+07,1.146535000000000000e+07,1.146535100000000000e+07,1.146535200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.147249900000000000e+07,1.147250000000000000e+07,1.147250100000000000e+07,1.147250200000000000e+07,1.147250300000000000e+07,1.147250400000000000e+07,1.147250500000000000e+07,1.147250600000000000e+07,1.147250700000000000e+07,1.147250800000000000e+07,1.147250900000000000e+07,1.147251000000000000e+07,1.147251100000000000e+07,1.147251100000000000e+07,1.147251200000000000e+07,1.147251300000000000e+07,1.147251400000000000e+07,1.147251500000000000e+07,1.147251600000000000e+07,1.147251700000000000e+07,1.147251800000000000e+07,1.147251900000000000e+07,1.147252000000000000e+07,1.147252100000000000e+07,1.147252200000000000e+07,1.147252300000000000e+07,1.147252400000000000e+07,1.147252500000000000e+07,1.147252600000000000e+07,1.147252700000000000e+07,1.147252800000000000e+07,1.147252900000000000e+07,1.147253000000000000e+07,1.147253100000000000e+07,1.147253200000000000e+07,1.147253300000000000e+07,1.147253400000000000e+07,1.147253500000000000e+07,1.147253600000000000e+07,1.147253700000000000e+07,1.147253800000000000e+07,1.147253900000000000e+07,1.147254000000000000e+07,1.147254100000000000e+07,1.147254200000000000e+07,1.147254300000000000e+07,1.147254400000000000e+07,1.147254500000000000e+07,1.147254600000000000e+07,1.147254700000000000e+07,1.147254800000000000e+07,1.147254900000000000e+07,1.147255000000000000e+07,1.147255100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.147969900000000000e+07,1.147970000000000000e+07,1.147970100000000000e+07,1.147970200000000000e+07,1.147970300000000000e+07,1.147970400000000000e+07,1.147970500000000000e+07,1.147970600000000000e+07,1.147970700000000000e+07,1.147970800000000000e+07,1.147970900000000000e+07,1.147971000000000000e+07,1.147971100000000000e+07,1.147971100000000000e+07,1.147971200000000000e+07,1.147971300000000000e+07,1.147971400000000000e+07,1.147971500000000000e+07,1.147971600000000000e+07,1.147971700000000000e+07,1.147971800000000000e+07,1.147971900000000000e+07,1.147972000000000000e+07,1.147972100000000000e+07,1.147972200000000000e+07,1.147972300000000000e+07,1.147972400000000000e+07,1.147972500000000000e+07,1.147972600000000000e+07,1.147972700000000000e+07,1.147972800000000000e+07,1.147972900000000000e+07,1.147973000000000000e+07,1.147973100000000000e+07,1.147973200000000000e+07,1.147973300000000000e+07,1.147973400000000000e+07,1.147973500000000000e+07,1.147973600000000000e+07,1.147973700000000000e+07,1.147973800000000000e+07,1.147973900000000000e+07,1.147974000000000000e+07,1.147974100000000000e+07,1.147974200000000000e+07,1.147974300000000000e+07,1.147974400000000000e+07,1.147974500000000000e+07,1.147974600000000000e+07,1.147974700000000000e+07,1.147974800000000000e+07,1.147974900000000000e+07,1.147975000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.148689800000000000e+07,1.148689900000000000e+07,1.148690000000000000e+07,1.148690100000000000e+07,1.148690200000000000e+07,1.148690300000000000e+07,1.148690400000000000e+07,1.148690500000000000e+07,1.148690600000000000e+07,1.148690700000000000e+07,1.148690800000000000e+07,1.148690900000000000e+07,1.148691000000000000e+07,1.148691100000000000e+07,1.148691100000000000e+07,1.148691200000000000e+07,1.148691300000000000e+07,1.148691400000000000e+07,1.148691500000000000e+07,1.148691600000000000e+07,1.148691700000000000e+07,1.148691800000000000e+07,1.148691900000000000e+07,1.148692000000000000e+07,1.148692100000000000e+07,1.148692200000000000e+07,1.148692300000000000e+07,1.148692400000000000e+07,1.148692500000000000e+07,1.148692600000000000e+07,1.148692700000000000e+07,1.148692800000000000e+07,1.148692900000000000e+07,1.148693000000000000e+07,1.148693100000000000e+07,1.148693200000000000e+07,1.148693300000000000e+07,1.148693400000000000e+07,1.148693500000000000e+07,1.148693600000000000e+07,1.148693700000000000e+07,1.148693800000000000e+07,1.148693900000000000e+07,1.148694000000000000e+07,1.148694100000000000e+07,1.148694200000000000e+07,1.148694300000000000e+07,1.148694400000000000e+07,1.148694500000000000e+07,1.148694600000000000e+07,1.148694700000000000e+07,1.148694800000000000e+07,1.148694900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.149409700000000000e+07,1.149409800000000000e+07,1.149409900000000000e+07,1.149410000000000000e+07,1.149410100000000000e+07,1.149410200000000000e+07,1.149410300000000000e+07,1.149410400000000000e+07,1.149410500000000000e+07,1.149410600000000000e+07,1.149410700000000000e+07,1.149410800000000000e+07,1.149410900000000000e+07,1.149411000000000000e+07,1.149411100000000000e+07,1.149411100000000000e+07,1.149411200000000000e+07,1.149411300000000000e+07,1.149411400000000000e+07,1.149411500000000000e+07,1.149411600000000000e+07,1.149411700000000000e+07,1.149411800000000000e+07,1.149411900000000000e+07,1.149412000000000000e+07,1.149412100000000000e+07,1.149412200000000000e+07,1.149412300000000000e+07,1.149412400000000000e+07,1.149412500000000000e+07,1.149412600000000000e+07,1.149412700000000000e+07,1.149412800000000000e+07,1.149412900000000000e+07,1.149413000000000000e+07,1.149413100000000000e+07,1.149413200000000000e+07,1.149413300000000000e+07,1.149413400000000000e+07,1.149413500000000000e+07,1.149413600000000000e+07,1.149413700000000000e+07,1.149413800000000000e+07,1.149413900000000000e+07,1.149414000000000000e+07,1.149414100000000000e+07,1.149414200000000000e+07,1.149414300000000000e+07,1.149414400000000000e+07,1.149414500000000000e+07,1.149414600000000000e+07,1.149414700000000000e+07,1.149414800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.150129600000000000e+07,1.150129700000000000e+07,1.150129800000000000e+07,1.150129900000000000e+07,1.150130000000000000e+07,1.150130100000000000e+07,1.150130200000000000e+07,1.150130300000000000e+07,1.150130400000000000e+07,1.150130500000000000e+07,1.150130600000000000e+07,1.150130700000000000e+07,1.150130800000000000e+07,1.150130900000000000e+07,1.150131000000000000e+07,1.150131100000000000e+07,1.150131100000000000e+07,1.150131200000000000e+07,1.150131300000000000e+07,1.150131400000000000e+07,1.150131500000000000e+07,1.150131600000000000e+07,1.150131700000000000e+07,1.150131800000000000e+07,1.150131900000000000e+07,1.150132000000000000e+07,1.150132100000000000e+07,1.150132200000000000e+07,1.150132300000000000e+07,1.150132400000000000e+07,1.150132500000000000e+07,1.150132600000000000e+07,1.150132700000000000e+07,1.150132800000000000e+07,1.150132900000000000e+07,1.150133000000000000e+07,1.150133100000000000e+07,1.150133200000000000e+07,1.150133300000000000e+07,1.150133400000000000e+07,1.150133500000000000e+07,1.150133600000000000e+07,1.150133700000000000e+07,1.150133800000000000e+07,1.150133900000000000e+07,1.150134000000000000e+07,1.150134100000000000e+07,1.150134200000000000e+07,1.150134300000000000e+07,1.150134400000000000e+07,1.150134500000000000e+07,1.150134600000000000e+07,1.150134700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
